,filename,outsideShape,factor,bitPerPart,radius,psnr,robustCheck,fragileRedCheck,fragileGreenCheck,fragileBlueCheck
465,50-50-60-8-21.png,"(50, 50)",60,8,21,34.88811517793843,0.9166666666666666,1.0,1.0,1.0
466,50-50-60-16-21.png,"(50, 50)",60,16,21,34.607723722966064,0.9305555555555556,1.0,1.0,1.0
467,50-50-60-32-21.png,"(50, 50)",60,32,21,34.141120725221874,0.8975694444444444,1.0,1.0,1.0
468,50-50-70-4-21.png,"(50, 50)",70,4,21,34.80883260675368,0.9444444444444444,1.0,1.0,1.0
469,50-50-70-8-21.png,"(50, 50)",70,8,21,34.624413691801415,0.9444444444444444,1.0,1.0,1.0
470,50-50-70-16-21.png,"(50, 50)",70,16,21,34.3165914877059,0.9270833333333334,1.0,1.0,1.0
471,50-50-70-32-21.png,"(50, 50)",70,32,21,33.89172373247962,0.8871527777777778,1.0,1.0,1.0
472,50-50-80-4-21.png,"(50, 50)",80,4,21,34.437415573702786,0.9444444444444444,1.0,1.0,1.0
473,50-50-80-8-21.png,"(50, 50)",80,8,21,34.39695185698456,0.90625,1.0,1.0,1.0
474,50-50-80-16-21.png,"(50, 50)",80,16,21,34.06946961347582,0.9253472222222222,1.0,1.0,1.0
475,50-50-80-32-21.png,"(50, 50)",80,32,21,33.72051727903769,0.8819444444444444,1.0,1.0,1.0
476,50-50-90-4-21.png,"(50, 50)",90,4,21,34.2317305170202,0.9236111111111112,1.0,1.0,1.0
477,50-50-90-8-21.png,"(50, 50)",90,8,21,34.226234055900825,0.9097222222222222,1.0,1.0,1.0
478,50-50-90-16-21.png,"(50, 50)",90,16,21,33.89053394141513,0.9131944444444444,1.0,1.0,1.0
479,50-50-90-32-21.png,"(50, 50)",90,32,21,33.5505448987266,0.8793402777777778,1.0,1.0,1.0
480,50-50-100-4-21.png,"(50, 50)",100,4,21,34.07602018907865,0.9444444444444444,1.0,1.0,1.0
481,50-50-100-8-21.png,"(50, 50)",100,8,21,34.05114268371761,0.9131944444444444,1.0,1.0,1.0
482,50-50-100-16-21.png,"(50, 50)",100,16,21,33.73843906829082,0.9079861111111112,1.0,1.0,1.0
483,50-50-100-32-21.png,"(50, 50)",100,32,21,33.42020902945674,0.859375,1.0,1.0,1.0
484,100-100-1-4-1.png,"(100, 100)",1,4,1,32.299112514728215,0.796875,1.0,1.0,1.0
485,100-100-1-8-1.png,"(100, 100)",1,8,1,30.95681501650668,0.625,1.0,1.0,1.0
486,100-100-1-16-1.png,"(100, 100)",1,16,1,30.826499470336508,0.5546875,1.0,1.0,1.0
487,100-100-1-32-1.png,"(100, 100)",1,32,1,31.0865142407515,0.5390625,1.0,1.0,1.0
488,100-100-10-4-1.png,"(100, 100)",10,4,1,30.408309838929565,0.625,1.0,1.0,1.0
489,100-100-10-8-1.png,"(100, 100)",10,8,1,29.85988659650721,0.5,1.0,1.0,1.0
490,100-100-10-16-1.png,"(100, 100)",10,16,1,29.77046884977218,0.484375,1.0,1.0,1.0
491,100-100-10-32-1.png,"(100, 100)",10,32,1,29.80695146032101,0.48046875,1.0,1.0,1.0
492,100-100-20-4-1.png,"(100, 100)",20,4,1,30.37711728938334,0.625,1.0,1.0,1.0
493,100-100-20-8-1.png,"(100, 100)",20,8,1,29.82294266719536,0.5234375,1.0,1.0,1.0
494,100-100-20-16-1.png,"(100, 100)",20,16,1,29.803643731314686,0.51171875,1.0,1.0,1.0
495,100-100-20-32-1.png,"(100, 100)",20,32,1,29.8356892268597,0.484375,1.0,1.0,1.0
496,100-100-30-4-1.png,"(100, 100)",30,4,1,30.379603855062527,0.53125,1.0,1.0,1.0
497,100-100-30-8-1.png,"(100, 100)",30,8,1,29.81593429055893,0.5625,1.0,1.0,1.0
498,100-100-30-16-1.png,"(100, 100)",30,16,1,29.838280973446057,0.515625,1.0,1.0,1.0
499,100-100-30-32-1.png,"(100, 100)",30,32,1,29.806289917348007,0.51171875,1.0,1.0,1.0
500,100-100-40-4-1.png,"(100, 100)",40,4,1,30.358558019757737,0.53125,1.0,1.0,1.0
501,100-100-40-8-1.png,"(100, 100)",40,8,1,29.850340647017045,0.5,1.0,1.0,1.0
502,100-100-40-16-1.png,"(100, 100)",40,16,1,29.83743724447537,0.55078125,1.0,1.0,1.0
503,100-100-40-32-1.png,"(100, 100)",40,32,1,29.840748502157783,0.4765625,1.0,1.0,1.0
504,100-100-50-4-1.png,"(100, 100)",50,4,1,30.412173116855943,0.546875,1.0,1.0,1.0
505,100-100-50-8-1.png,"(100, 100)",50,8,1,29.820669713257608,0.5078125,1.0,1.0,1.0
506,100-100-50-16-1.png,"(100, 100)",50,16,1,29.82720861686052,0.53515625,1.0,1.0,1.0
507,100-100-50-32-1.png,"(100, 100)",50,32,1,29.8441262046946,0.51953125,1.0,1.0,1.0
508,100-100-60-4-1.png,"(100, 100)",60,4,1,30.43191075984502,0.515625,1.0,1.0,1.0
509,100-100-60-8-1.png,"(100, 100)",60,8,1,29.837839657440828,0.484375,1.0,1.0,1.0
510,100-100-60-16-1.png,"(100, 100)",60,16,1,29.820285463737907,0.50390625,1.0,1.0,1.0
511,100-100-60-32-1.png,"(100, 100)",60,32,1,29.78130263641528,0.486328125,1.0,1.0,1.0
512,100-100-70-4-1.png,"(100, 100)",70,4,1,30.4208809230514,0.546875,1.0,1.0,1.0
513,100-100-70-8-1.png,"(100, 100)",70,8,1,29.83303218489165,0.546875,1.0,1.0,1.0
514,100-100-70-16-1.png,"(100, 100)",70,16,1,29.82943259546996,0.5625,1.0,1.0,1.0
515,100-100-70-32-1.png,"(100, 100)",70,32,1,29.85355129488748,0.474609375,1.0,1.0,1.0
516,100-100-80-4-1.png,"(100, 100)",80,4,1,30.345573205739736,0.46875,1.0,1.0,1.0
517,100-100-80-8-1.png,"(100, 100)",80,8,1,29.82449355345672,0.5546875,1.0,1.0,1.0
518,100-100-80-16-1.png,"(100, 100)",80,16,1,29.86378388729202,0.53125,1.0,1.0,1.0
519,100-100-80-32-1.png,"(100, 100)",80,32,1,29.840156981098733,0.4921875,1.0,1.0,1.0
520,100-100-90-4-1.png,"(100, 100)",90,4,1,30.407863070636427,0.484375,1.0,1.0,1.0
521,100-100-90-8-1.png,"(100, 100)",90,8,1,29.818021500069094,0.5625,1.0,1.0,1.0
522,100-100-90-16-1.png,"(100, 100)",90,16,1,29.8161630517495,0.5390625,1.0,1.0,1.0
523,100-100-90-32-1.png,"(100, 100)",90,32,1,29.82510766490253,0.49609375,1.0,1.0,1.0
524,100-100-100-4-1.png,"(100, 100)",100,4,1,30.383972514997502,0.40625,1.0,1.0,1.0
525,100-100-100-8-1.png,"(100, 100)",100,8,1,29.808316173760197,0.515625,1.0,1.0,1.0
526,100-100-100-16-1.png,"(100, 100)",100,16,1,29.820479763115184,0.54296875,1.0,1.0,1.0
527,100-100-100-32-1.png,"(100, 100)",100,32,1,29.83288222453792,0.515625,1.0,1.0,1.0
528,100-100-1-4-11.png,"(100, 100)",1,4,11,45.2878681806405,0.765625,1.0,1.0,1.0
529,100-100-1-8-11.png,"(100, 100)",1,8,11,45.03847200785877,0.90625,1.0,1.0,1.0
530,100-100-1-16-11.png,"(100, 100)",1,16,11,44.4869898922303,0.8984375,1.0,1.0,1.0
531,100-100-1-32-11.png,"(100, 100)",1,32,11,43.08061414481689,0.880859375,1.0,1.0,1.0
532,100-100-10-4-11.png,"(100, 100)",10,4,11,34.58065717612398,0.84375,1.0,1.0,1.0
533,100-100-10-8-11.png,"(100, 100)",10,8,11,33.13413857332141,0.9609375,1.0,1.0,1.0
534,100-100-10-16-11.png,"(100, 100)",10,16,11,32.515643206015724,0.9140625,1.0,1.0,1.0
535,100-100-10-32-11.png,"(100, 100)",10,32,11,31.54697786773239,0.865234375,1.0,1.0,1.0
536,100-100-20-4-11.png,"(100, 100)",20,4,11,32.05065997861279,0.890625,1.0,1.0,1.0
537,100-100-20-8-11.png,"(100, 100)",20,8,11,31.208285653877,0.953125,1.0,1.0,1.0
538,100-100-20-16-11.png,"(100, 100)",20,16,11,30.849902120103664,0.87890625,1.0,1.0,1.0
539,100-100-20-32-11.png,"(100, 100)",20,32,11,30.41104261146402,0.828125,1.0,1.0,1.0
540,100-100-30-4-11.png,"(100, 100)",30,4,11,31.28479361594781,0.890625,1.0,1.0,1.0
541,100-100-30-8-11.png,"(100, 100)",30,8,11,30.549221917977714,0.953125,1.0,1.0,1.0
542,100-100-30-16-11.png,"(100, 100)",30,16,11,30.3499787922157,0.8671875,1.0,1.0,1.0
543,100-100-30-32-11.png,"(100, 100)",30,32,11,30.09131760041062,0.7578125,1.0,1.0,1.0
544,100-100-40-4-11.png,"(100, 100)",40,4,11,30.87824420201504,0.90625,1.0,1.0,1.0
545,100-100-40-8-11.png,"(100, 100)",40,8,11,30.249150736529057,0.9453125,1.0,1.0,1.0
546,100-100-40-16-11.png,"(100, 100)",40,16,11,30.14249507947451,0.81640625,1.0,1.0,1.0
547,100-100-40-32-11.png,"(100, 100)",40,32,11,29.960985055543556,0.69921875,1.0,1.0,1.0
548,100-100-50-4-11.png,"(100, 100)",50,4,11,30.75784517876356,0.875,1.0,1.0,1.0
549,100-100-50-8-11.png,"(100, 100)",50,8,11,30.09526736953678,0.90625,1.0,1.0,1.0
550,100-100-50-16-11.png,"(100, 100)",50,16,11,30.019805507437948,0.77734375,1.0,1.0,1.0
551,100-100-50-32-11.png,"(100, 100)",50,32,11,29.899018482168493,0.646484375,1.0,1.0,1.0
552,100-100-60-4-11.png,"(100, 100)",60,4,11,30.612519088086003,0.859375,1.0,1.0,1.0
553,100-100-60-8-11.png,"(100, 100)",60,8,11,29.995553605366435,0.8046875,1.0,1.0,1.0
554,100-100-60-16-11.png,"(100, 100)",60,16,11,29.943886272396067,0.73828125,1.0,1.0,1.0
555,100-100-60-32-11.png,"(100, 100)",60,32,11,29.86033860954713,0.62890625,1.0,1.0,1.0
556,100-100-70-4-11.png,"(100, 100)",70,4,11,30.524357705050196,0.8125,1.0,1.0,1.0
557,100-100-70-8-11.png,"(100, 100)",70,8,11,29.93308756777597,0.7578125,1.0,1.0,1.0
558,100-100-70-16-11.png,"(100, 100)",70,16,11,29.895941594201577,0.71484375,1.0,1.0,1.0
559,100-100-70-32-11.png,"(100, 100)",70,32,11,29.85008065607829,0.58203125,1.0,1.0,1.0
560,100-100-80-4-11.png,"(100, 100)",80,4,11,30.493188474186866,0.796875,1.0,1.0,1.0
561,100-100-80-8-11.png,"(100, 100)",80,8,11,29.87996940759774,0.734375,1.0,1.0,1.0
562,100-100-80-16-11.png,"(100, 100)",80,16,11,29.87213637224016,0.66796875,1.0,1.0,1.0
563,100-100-80-32-11.png,"(100, 100)",80,32,11,29.82842014637193,0.55859375,1.0,1.0,1.0
564,100-100-90-4-11.png,"(100, 100)",90,4,11,30.45776815230533,0.75,1.0,1.0,1.0
565,100-100-90-8-11.png,"(100, 100)",90,8,11,29.87421054739359,0.7421875,1.0,1.0,1.0
566,100-100-90-16-11.png,"(100, 100)",90,16,11,29.85362094949041,0.6328125,1.0,1.0,1.0
567,100-100-90-32-11.png,"(100, 100)",90,32,11,29.82805404138343,0.55078125,1.0,1.0,1.0
568,100-100-100-4-11.png,"(100, 100)",100,4,11,30.46479409799194,0.75,1.0,1.0,1.0
569,100-100-100-8-11.png,"(100, 100)",100,8,11,29.869734345275177,0.7265625,1.0,1.0,1.0
570,100-100-100-16-11.png,"(100, 100)",100,16,11,29.84437389689681,0.66015625,1.0,1.0,1.0
571,100-100-100-32-11.png,"(100, 100)",100,32,11,29.83288410972165,0.541015625,1.0,1.0,1.0
572,100-100-1-4-21.png,"(100, 100)",1,4,21,46.00309470761032,0.640625,1.0,1.0,1.0
573,100-100-1-8-21.png,"(100, 100)",1,8,21,45.88540737710975,0.8046875,1.0,1.0,1.0
574,100-100-1-16-21.png,"(100, 100)",1,16,21,45.76576688805112,0.828125,1.0,1.0,1.0
575,100-100-1-32-21.png,"(100, 100)",1,32,21,45.479036065093,0.888671875,1.0,1.0,1.0
576,100-100-10-4-21.png,"(100, 100)",10,4,21,38.0758788637654,0.859375,1.0,1.0,1.0
577,100-100-10-8-21.png,"(100, 100)",10,8,21,36.85622954853113,0.90625,1.0,1.0,1.0
578,100-100-10-16-21.png,"(100, 100)",10,16,21,36.28800522065495,0.93359375,1.0,1.0,1.0
579,100-100-10-32-21.png,"(100, 100)",10,32,21,34.905650746959495,0.912109375,1.0,1.0,1.0
580,100-100-20-4-21.png,"(100, 100)",20,4,21,34.28961573329583,0.921875,1.0,1.0,1.0
581,100-100-20-8-21.png,"(100, 100)",20,8,21,33.17054875208749,0.921875,1.0,1.0,1.0
582,100-100-20-16-21.png,"(100, 100)",20,16,21,33.0669752536294,0.91015625,1.0,1.0,1.0
583,100-100-20-32-21.png,"(100, 100)",20,32,21,32.21306095451332,0.892578125,1.0,1.0,1.0
584,100-100-30-4-21.png,"(100, 100)",30,4,21,32.94505588928656,0.9375,1.0,1.0,1.0
585,100-100-30-8-21.png,"(100, 100)",30,8,21,31.890487632194624,0.953125,1.0,1.0,1.0
586,100-100-30-16-21.png,"(100, 100)",30,16,21,31.84049775975705,0.84765625,1.0,1.0,1.0
587,100-100-30-32-21.png,"(100, 100)",30,32,21,31.237983003464844,0.861328125,1.0,1.0,1.0
588,100-100-40-4-21.png,"(100, 100)",40,4,21,32.06806751421889,0.9375,1.0,1.0,1.0
589,100-100-40-8-21.png,"(100, 100)",40,8,21,31.242897788313098,0.9375,1.0,1.0,1.0
590,100-100-40-16-21.png,"(100, 100)",40,16,21,31.19306491919909,0.85546875,1.0,1.0,1.0
591,100-100-40-32-21.png,"(100, 100)",40,32,21,30.732845612399263,0.873046875,1.0,1.0,1.0
592,100-100-50-4-21.png,"(100, 100)",50,4,21,31.61588651600338,0.953125,1.0,1.0,1.0
593,100-100-50-8-21.png,"(100, 100)",50,8,21,30.82786491658124,0.9296875,1.0,1.0,1.0
594,100-100-50-16-21.png,"(100, 100)",50,16,21,30.796052468951554,0.87109375,1.0,1.0,1.0
595,100-100-50-32-21.png,"(100, 100)",50,32,21,30.46288692634749,0.86328125,1.0,1.0,1.0
596,100-100-60-4-21.png,"(100, 100)",60,4,21,31.24098123989245,0.9375,1.0,1.0,1.0
597,100-100-60-8-21.png,"(100, 100)",60,8,21,30.553263436255264,0.9140625,1.0,1.0,1.0
598,100-100-60-16-21.png,"(100, 100)",60,16,21,30.54547423283847,0.85546875,1.0,1.0,1.0
599,100-100-60-32-21.png,"(100, 100)",60,32,21,30.27972523679275,0.861328125,1.0,1.0,1.0
600,100-100-70-4-21.png,"(100, 100)",70,4,21,30.977264721818493,0.9375,1.0,1.0,1.0
601,100-100-70-8-21.png,"(100, 100)",70,8,21,30.37101839580839,0.8984375,1.0,1.0,1.0
602,100-100-70-16-21.png,"(100, 100)",70,16,21,30.36059040243805,0.8671875,1.0,1.0,1.0
603,100-100-70-32-21.png,"(100, 100)",70,32,21,30.16741692874137,0.83984375,1.0,1.0,1.0
604,100-100-80-4-21.png,"(100, 100)",80,4,21,30.89857918599453,0.9375,1.0,1.0,1.0
605,100-100-80-8-21.png,"(100, 100)",80,8,21,30.234812150800007,0.90625,1.0,1.0,1.0
606,100-100-80-16-21.png,"(100, 100)",80,16,21,30.25299972391144,0.8359375,1.0,1.0,1.0
607,100-100-80-32-21.png,"(100, 100)",80,32,21,30.078033817797376,0.8359375,1.0,1.0,1.0
608,100-100-90-4-21.png,"(100, 100)",90,4,21,30.82708733313893,0.9375,1.0,1.0,1.0
609,100-100-90-8-21.png,"(100, 100)",90,8,21,30.158729558617207,0.890625,1.0,1.0,1.0
610,100-100-90-16-21.png,"(100, 100)",90,16,21,30.16948391480564,0.83203125,1.0,1.0,1.0
611,100-100-90-32-21.png,"(100, 100)",90,32,21,30.02674204615275,0.80078125,1.0,1.0,1.0
612,100-100-100-4-21.png,"(100, 100)",100,4,21,30.757995213267417,0.9375,1.0,1.0,1.0
613,100-100-100-8-21.png,"(100, 100)",100,8,21,30.09300867104774,0.8828125,1.0,1.0,1.0
614,100-100-100-16-21.png,"(100, 100)",100,16,21,30.10078892456237,0.7890625,1.0,1.0,1.0
615,100-100-100-32-21.png,"(100, 100)",100,32,21,29.969782695933315,0.763671875,1.0,1.0,1.0
616,100-100-1-4-31.png,"(100, 100)",1,4,31,46.21929040314864,0.59375,1.0,1.0,1.0
617,100-100-1-8-31.png,"(100, 100)",1,8,31,46.18180274143296,0.6875,1.0,1.0,1.0
618,100-100-1-16-31.png,"(100, 100)",1,16,31,46.13344924721368,0.77734375,1.0,1.0,1.0
619,100-100-1-32-31.png,"(100, 100)",1,32,31,46.00286765799038,0.8046875,1.0,1.0,1.0
620,100-100-10-4-31.png,"(100, 100)",10,4,31,41.23663282057278,0.875,1.0,1.0,1.0
621,100-100-10-8-31.png,"(100, 100)",10,8,31,40.27062844369431,0.921875,1.0,1.0,1.0
622,100-100-10-16-31.png,"(100, 100)",10,16,31,39.46061974312176,0.9453125,1.0,1.0,1.0
623,100-100-10-32-31.png,"(100, 100)",10,32,31,38.065284665866606,0.9140625,1.0,1.0,1.0
624,100-100-20-4-31.png,"(100, 100)",20,4,31,36.95602818788827,0.828125,1.0,1.0,1.0
625,100-100-20-8-31.png,"(100, 100)",20,8,31,35.58737726001466,0.90625,1.0,1.0,1.0
626,100-100-20-16-31.png,"(100, 100)",20,16,31,35.250765743103784,0.9296875,1.0,1.0,1.0
627,100-100-20-32-31.png,"(100, 100)",20,32,31,34.08965797234559,0.904296875,1.0,1.0,1.0
628,100-100-30-4-31.png,"(100, 100)",30,4,31,34.81497137767215,0.859375,1.0,1.0,1.0
629,100-100-30-8-31.png,"(100, 100)",30,8,31,33.42669771879244,0.921875,1.0,1.0,1.0
630,100-100-30-16-31.png,"(100, 100)",30,16,31,33.33602908729305,0.90625,1.0,1.0,1.0
631,100-100-30-32-31.png,"(100, 100)",30,32,31,32.507882896440904,0.896484375,1.0,1.0,1.0
632,100-100-40-4-31.png,"(100, 100)",40,4,31,33.581882643794465,0.859375,1.0,1.0,1.0
633,100-100-40-8-31.png,"(100, 100)",40,8,31,32.36163144134351,0.8984375,1.0,1.0,1.0
634,100-100-40-16-31.png,"(100, 100)",40,16,31,32.28496791238802,0.890625,1.0,1.0,1.0
635,100-100-40-32-31.png,"(100, 100)",40,32,31,31.762718802965807,0.880859375,1.0,1.0,1.0
636,100-100-50-4-31.png,"(100, 100)",50,4,31,32.81672725063571,0.875,1.0,1.0,1.0
637,100-100-50-8-31.png,"(100, 100)",50,8,31,31.74116202234544,0.9140625,1.0,1.0,1.0
638,100-100-50-16-31.png,"(100, 100)",50,16,31,31.69469722044032,0.91015625,1.0,1.0,1.0
639,100-100-50-32-31.png,"(100, 100)",50,32,31,31.315124880126834,0.890625,1.0,1.0,1.0
640,100-100-60-4-31.png,"(100, 100)",60,4,31,32.23011614710249,0.875,1.0,1.0,1.0
641,100-100-60-8-31.png,"(100, 100)",60,8,31,31.31495720296236,0.90625,1.0,1.0,1.0
642,100-100-60-16-31.png,"(100, 100)",60,16,31,31.294589442078827,0.87890625,1.0,1.0,1.0
643,100-100-60-32-31.png,"(100, 100)",60,32,31,31.020292427862582,0.88671875,1.0,1.0,1.0
644,100-100-70-4-31.png,"(100, 100)",70,4,31,31.790267629646777,0.875,1.0,1.0,1.0
645,100-100-70-8-31.png,"(100, 100)",70,8,31,31.017301656902525,0.9375,1.0,1.0,1.0
646,100-100-70-16-31.png,"(100, 100)",70,16,31,31.011197250728717,0.87890625,1.0,1.0,1.0
647,100-100-70-32-31.png,"(100, 100)",70,32,31,30.817642258667203,0.884765625,1.0,1.0,1.0
648,100-100-80-4-31.png,"(100, 100)",80,4,31,31.53269417898485,0.875,1.0,1.0,1.0
649,100-100-80-8-31.png,"(100, 100)",80,8,31,30.790831256145776,0.9453125,1.0,1.0,1.0
650,100-100-80-16-31.png,"(100, 100)",80,16,31,30.76729962659317,0.86328125,1.0,1.0,1.0
651,100-100-80-32-31.png,"(100, 100)",80,32,31,30.65092413913504,0.876953125,1.0,1.0,1.0
652,100-100-90-4-31.png,"(100, 100)",90,4,31,31.31695974672523,0.875,1.0,1.0,1.0
653,100-100-90-8-31.png,"(100, 100)",90,8,31,30.61435310097648,0.9296875,1.0,1.0,1.0
654,100-100-90-16-31.png,"(100, 100)",90,16,31,30.59301078906509,0.8671875,1.0,1.0,1.0
655,100-100-90-32-31.png,"(100, 100)",90,32,31,30.507643255249945,0.869140625,1.0,1.0,1.0
656,100-100-100-4-31.png,"(100, 100)",100,4,31,31.123687192185884,0.875,1.0,1.0,1.0
657,100-100-100-8-31.png,"(100, 100)",100,8,31,30.46915152030264,0.9453125,1.0,1.0,1.0
658,100-100-100-16-31.png,"(100, 100)",100,16,31,30.460195005987178,0.8828125,1.0,1.0,1.0
659,100-100-100-32-31.png,"(100, 100)",100,32,31,30.39946295783651,0.876953125,1.0,1.0,1.0
660,100-100-1-4-41.png,"(100, 100)",1,4,41,46.26243392781223,0.46875,1.0,1.0,1.0
661,100-100-1-8-41.png,"(100, 100)",1,8,41,46.27010083696949,0.5546875,1.0,1.0,1.0
662,100-100-1-16-41.png,"(100, 100)",1,16,41,46.24500952126554,0.6953125,1.0,1.0,1.0
663,100-100-1-32-41.png,"(100, 100)",1,32,41,46.17610974490452,0.75390625,1.0,1.0,1.0
664,100-100-10-4-41.png,"(100, 100)",10,4,41,42.5559609737445,0.84375,1.0,1.0,1.0
665,100-100-10-8-41.png,"(100, 100)",10,8,41,41.91158868261383,0.9296875,1.0,1.0,1.0
666,100-100-10-16-41.png,"(100, 100)",10,16,41,41.57107703763614,0.9375,1.0,1.0,1.0
667,100-100-10-32-41.png,"(100, 100)",10,32,41,40.18789499383019,0.9296875,1.0,1.0,1.0
668,100-100-20-4-41.png,"(100, 100)",20,4,41,38.37205017279876,0.84375,1.0,1.0,1.0
669,100-100-20-8-41.png,"(100, 100)",20,8,41,37.37680573598978,0.9375,1.0,1.0,1.0
670,100-100-20-16-41.png,"(100, 100)",20,16,41,37.230954124917474,0.921875,1.0,1.0,1.0
671,100-100-20-32-41.png,"(100, 100)",20,32,41,35.78364265263015,0.921875,1.0,1.0,1.0
672,100-100-30-4-41.png,"(100, 100)",30,4,41,36.118093003936565,0.859375,1.0,1.0,1.0
673,100-100-30-8-41.png,"(100, 100)",30,8,41,34.71119145867232,0.9296875,1.0,1.0,1.0
674,100-100-30-16-41.png,"(100, 100)",30,16,41,34.83839194819316,0.8984375,1.0,1.0,1.0
675,100-100-30-32-41.png,"(100, 100)",30,32,41,33.75549684905372,0.90234375,1.0,1.0,1.0
676,100-100-40-4-41.png,"(100, 100)",40,4,41,34.598072874427615,0.875,1.0,1.0,1.0
677,100-100-40-8-41.png,"(100, 100)",40,8,41,33.219998446324425,0.8984375,1.0,1.0,1.0
678,100-100-40-16-41.png,"(100, 100)",40,16,41,33.44147079126864,0.890625,1.0,1.0,1.0
679,100-100-40-32-41.png,"(100, 100)",40,32,41,32.68764814384601,0.90234375,1.0,1.0,1.0
680,100-100-50-4-41.png,"(100, 100)",50,4,41,33.65168180881645,0.90625,1.0,1.0,1.0
681,100-100-50-8-41.png,"(100, 100)",50,8,41,32.386873240705484,0.921875,1.0,1.0,1.0
682,100-100-50-16-41.png,"(100, 100)",50,16,41,32.546177362233955,0.87890625,1.0,1.0,1.0
683,100-100-50-32-41.png,"(100, 100)",50,32,41,32.05780510373007,0.90234375,1.0,1.0,1.0
684,100-100-60-4-41.png,"(100, 100)",60,4,41,33.0200265696896,0.90625,1.0,1.0,1.0
685,100-100-60-8-41.png,"(100, 100)",60,8,41,31.864585222693407,0.9296875,1.0,1.0,1.0
686,100-100-60-16-41.png,"(100, 100)",60,16,41,31.975829543791264,0.8671875,1.0,1.0,1.0
687,100-100-60-32-41.png,"(100, 100)",60,32,41,31.636944025289026,0.8828125,1.0,1.0,1.0
688,100-100-70-4-41.png,"(100, 100)",70,4,41,32.53025295500655,0.921875,1.0,1.0,1.0
689,100-100-70-8-41.png,"(100, 100)",70,8,41,31.479146525588728,0.9140625,1.0,1.0,1.0
690,100-100-70-16-41.png,"(100, 100)",70,16,41,31.61094636044861,0.8671875,1.0,1.0,1.0
691,100-100-70-32-41.png,"(100, 100)",70,32,41,31.35201481402554,0.865234375,1.0,1.0,1.0
692,100-100-80-4-41.png,"(100, 100)",80,4,41,32.08358443737366,0.921875,1.0,1.0,1.0
693,100-100-80-8-41.png,"(100, 100)",80,8,41,31.198595866154477,0.90625,1.0,1.0,1.0
694,100-100-80-16-41.png,"(100, 100)",80,16,41,31.335004575065252,0.8671875,1.0,1.0,1.0
695,100-100-80-32-41.png,"(100, 100)",80,32,41,31.14601908524073,0.8671875,1.0,1.0,1.0
696,100-100-90-4-41.png,"(100, 100)",90,4,41,31.794701127729414,0.921875,1.0,1.0,1.0
697,100-100-90-8-41.png,"(100, 100)",90,8,41,30.97048087502735,0.9140625,1.0,1.0,1.0
698,100-100-90-16-41.png,"(100, 100)",90,16,41,31.10308210417729,0.87109375,1.0,1.0,1.0
699,100-100-90-32-41.png,"(100, 100)",90,32,41,30.973022628912847,0.869140625,1.0,1.0,1.0
700,100-100-100-4-41.png,"(100, 100)",100,4,41,31.60314132137244,0.890625,1.0,1.0,1.0
701,100-100-100-8-41.png,"(100, 100)",100,8,41,30.789664207646283,0.9140625,1.0,1.0,1.0
702,100-100-100-16-41.png,"(100, 100)",100,16,41,30.930552545074875,0.859375,1.0,1.0,1.0
703,100-100-100-32-41.png,"(100, 100)",100,32,41,30.84069621788156,0.873046875,1.0,1.0,1.0
